 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;1;29;9;102;8.9;141;60;994
2005;1;29;10;245;11.4;312;48;994
2005;1;29;11;385;14;390;42;994
2005;1;29;12;470;16.2;370;35;994
2005;1;29;13;510;17.9;367;32;994
2005;1;29;14;502;19.1;373;29;994
2005;1;29;15;429;19.6;326;28;994
2005;1;29;16;326;19.5;333;30;993
2005;1;29;17;183;18.5;170;32;993
2005;1;29;18;50;16.9;68;38;993
2005;1;29;19;0;15.2;0;46;993
2005;1;29;20;0;14.8;0;49;992
2005;1;29;21;0;14.4;0;52;992
2005;1;29;22;0;14;0;53;992
2005;1;29;23;0;13.6;0;55;992
2005;1;29;24;0;13.1;0;57;991
2005;1;30;1;0;12.9;0;57;991
2005;1;30;2;0;12.7;0;57;991
2005;1;30;3;0;12.5;0;54;991
2005;1;30;4;0;12.4;0;56;990
2005;1;30;5;0;12.3;0;54;990
2005;1;30;6;0;12.3;0;56;990
2005;1;30;7;0;12.2;0;55;990
2005;1;30;8;1;12.3;0;53;989
2005;1;30;9;14;12.6;0;51;989
2005;1;30;10;27;12.9;0;50;989
2005;1;30;11;41;13.3;0;49;989
2005;1;30;12;50;13.6;0;51;988
2005;1;30;13;55;13.8;0;64;988
2005;1;30;14;383;16;134;46;988
2005;1;30;15;339;17.3;87;54;989
2005;1;30;16;259;18;85;66;989
2005;1;30;17;150;18.2;58;68;990
2005;1;30;18;43;17.6;22;71;990
2005;1;30;19;0;16.8;0;75;990
2005;1;30;20;0;16.3;0;77;991
2005;1;30;21;0;15.6;0;81;991
2005;1;30;22;0;14.9;0;84;991
2005;1;30;23;0;14.2;0;84;992
2005;1;30;24;0;13.5;0;84;992
2005;1;31;1;0;12.6;0;84;993
2005;1;31;2;0;11.7;0;84;993
2005;1;31;3;0;10.8;0;84;993
2005;1;31;4;0;10.3;0;84;994
2005;1;31;5;0;9.9;0;84;994
2005;1;31;6;0;9.6;0;84;995
2005;1;31;7;0;9.4;0;67;995
2005;1;31;8;3;9.5;0;66;995
2005;1;31;9;132;11.8;258;61;996
2005;1;31;10;316;14.7;654;47;996
2005;1;31;11;480;17.6;772;39;996
2005;1;31;12;596;20.2;817;32;997
2005;1;31;13;655;22.3;850;29;997
2005;1;31;14;647;23.7;862;27;997
2005;1;31;15;565;24.5;822;24;997
2005;1;31;16;428;24.5;757;24;997
2005;1;31;17;252;23.5;607;27;997
2005;1;31;18;74;21.7;336;33;997
2005;1;31;19;0;19.9;0;34;997
2005;1;31;20;0;18.9;0;43;997
2005;1;31;21;0;17.9;0;45;997
2005;1;31;22;0;16.9;0;48;997
2005;1;31;23;0;15.8;0;52;997
2005;1;31;24;0;14.7;0;54;997
2005;2;1;1;0;13.6;0;55;996
2005;2;1;2;0;12.5;0;59;996
2005;2;1;3;0;11.4;0;60;996
2005;2;1;4;0;10.7;0;68;996
2005;2;1;5;0;10.1;0;70;996
2005;2;1;6;0;9.6;0;73;996
2005;2;1;7;0;9.2;0;72;996
2005;2;1;8;2;9.1;0;74;996
2005;2;1;9;131;10.9;267;67;996
2005;2;1;10;315;13.3;631;55;996
2005;2;1;11;460;15.5;669;53;996
2005;2;1;12;570;17.4;701;40;996
2005;2;1;13;603;18.9;637;37;996
2005;2;1;14;600;19.8;659;34;996
2005;2;1;15;513;20.2;593;34;995
2005;2;1;16;395;20.1;574;33;995
2005;2;1;17;224;19.1;427;37;995
2005;2;1;18;63;17.6;180;38;995
2005;2;1;19;0;16;0;45;995
2005;2;1;20;0;15.2;0;53;994
2005;2;1;21;0;14.4;0;58;994
2005;2;1;22;0;13.6;0;63;994
2005;2;1;23;0;12.8;0;67;994
2005;2;1;24;0;12;0;68;994
2005;2;2;1;0;11.6;0;68;993
2005;2;2;2;0;11.2;0;73;993
2005;2;2;3;0;10.8;0;71;993
2005;2;2;4;0;10.7;0;75;993
2005;2;2;5;0;10.5;0;74;993
2005;2;2;6;0;10.4;0;75;992
2005;2;2;7;0;10.3;0;77;992
2005;2;2;8;9;10.6;0;70;992
2005;2;2;9;164;12.5;383;59;992
2005;2;2;10;375;15;779;45;992
2005;2;2;11;574;17.5;813;38;991
2005;2;2;12;492;18.6;351;33;991
2005;2;2;13;377;18.8;101;35;991
2005;2;2;14;300;18.7;53;36;991
2005;2;2;15;49;17.2;0;39;991
2005;2;2;16;73;16.3;0;39;991
2005;2;2;17;53;15.4;0;41;991
2005;2;2;18;35;14.6;0;41;991
2005;2;2;19;0;13.9;0;45;991
2005;2;2;20;0;13.4;0;48;991
2005;2;2;21;0;13;0;48;991
2005;2;2;22;0;12.6;0;50;991
2005;2;2;23;0;12.2;0;51;991
2005;2;2;24;0;11.8;0;51;991
2005;2;3;1;0;11.2;0;54;991
2005;2;3;2;0;10.6;0;59;991
2005;2;3;3;0;10;0;60;991
2005;2;3;4;0;9.6;0;58;991
2005;2;3;5;0;9.3;0;56;991
2005;2;3;6;0;9.1;0;56;991
2005;2;3;7;0;8.8;0;55;991
2005;2;3;8;1;8.8;0;56;991
2005;2;3;9;76;10;26;51;991
2005;2;3;10;193;11.6;65;43;991
2005;2;3;11;286;13;70;37;991
2005;2;3;12;368;14.4;119;35;991
2005;2;3;13;377;15.4;81;31;991
2005;2;3;14;368;16;90;29;991
2005;2;3;15;357;16.5;132;28;991
2005;2;3;16;263;16.5;78;25;991
2005;2;3;17;164;16;82;26;990
2005;2;3;18;54;15;51;31;990
2005;2;3;19;0;14;0;33;990
2005;2;3;20;0;13.3;0;39;990
2005;2;3;21;0;12.6;0;40;990
2005;2;3;22;0;12;0;45;990
2005;2;3;23;0;11.3;0;46;990
2005;2;3;24;0;10.6;0;47;990
2005;2;4;1;0;10;0;64;989
2005;2;4;2;0;9.5;0;78;989
2005;2;4;3;0;8.9;0;83;989
2005;2;4;4;0;8.6;0;83;989
2005;2;4;5;0;8.3;0;83;989
2005;2;4;6;0;8.1;0;83;989
2005;2;4;7;0;7.9;0;83;989
2005;2;4;8;1;7.8;0;83;989
2005;2;4;9;49;8.5;0;78;988
2005;2;4;10;117;9.3;0;78;988
2005;2;4;11;182;10.2;4;57;988
2005;2;4;12;231;10.9;10;42;988
2005;2;4;13;254;11.6;12;37;988
2005;2;4;14;248;11.9;11;47;988
2005;2;4;15;217;12.1;9;41;988
2005;2;4;16;159;12;2;54;988
2005;2;4;17;96;11.7;0;42;988
2005;2;4;18;30;11.1;0;42;988
2005;2;4;19;0;10.5;0;44;988
2005;2;4;20;0;10.1;0;58;988
2005;2;4;21;0;9.8;0;77;988
2005;2;4;22;0;9.5;0;83;988
2005;2;4;23;0;9.2;0;83;988
2005;2;4;24;0;8.8;0;83;988
2005;2;5;1;0;8.7;0;83;988
2005;2;5;2;0;8.7;0;83;988
2005;2;5;3;0;8.6;0;78;988
2005;2;5;4;0;8.6;0;78;988
2005;2;5;5;0;8.6;0;83;988
2005;2;5;6;0;8.7;0;83;988
2005;2;5;7;0;8.7;0;83;988
2005;2;5;8;1;8.8;0;83;988
2005;2;5;9;19;9.2;0;78;988
2005;2;5;10;66;10;0;78;989
2005;2;5;11;70;10.4;0;59;989
2005;2;5;12;55;10.6;0;45;989
2005;2;5;13;57;10.8;0;40;989
2005;2;5;14;477;13.2;267;35;989
2005;2;5;15;424;14.7;243;34;989
2005;2;5;16;354;15.6;338;31;990
2005;2;5;17;194;15.8;174;30;990
2005;2;5;18;74;15.3;209;29;990
2005;2;5;19;0;14.5;0;31;991
2005;2;5;20;0;13.7;0;33;991
2005;2;5;21;0;12.9;0;35;991
2005;2;5;22;0;12;0;40;992
2005;2;5;23;0;11.2;0;44;992
2005;2;5;24;0;10.4;0;49;992
2005;2;6;1;0;9.2;0;53;993
2005;2;6;2;0;8;0;56;993
2005;2;6;3;0;6.7;0;59;993
2005;2;6;4;0;6;0;60;994
2005;2;6;5;0;5.4;0;70;994
2005;2;6;6;0;4.9;0;70;995
2005;2;6;7;0;4.4;0;77;995
2005;2;6;8;4;4.5;0;76;995
2005;2;6;9;158;6.7;341;63;996
2005;2;6;10;363;9.5;784;51;996
2005;2;6;11;544;12.3;911;39;996
2005;2;6;12;664;14.6;955;33;997
2005;2;6;13;713;16.4;948;30;997
2005;2;6;14;697;17.6;933;29;997
2005;2;6;15;614;18.1;908;27;997
2005;2;6;16;467;18;809;27;997
2005;2;6;17;281;16.9;669;28;997
2005;2;6;18;89;15.1;350;35;997
2005;2;6;19;0;13.2;0;42;997
2005;2;6;20;0;12.3;0;50;997
2005;2;6;21;0;11.3;0;52;997
2005;2;6;22;0;10.4;0;54;996
2005;2;6;23;0;9.4;0;56;996
2005;2;6;24;0;8.5;0;59;996
2005;2;7;1;0;7.9;0;62;996
2005;2;7;2;0;7.3;0;65;996
2005;2;7;3;0;6.7;0;69;996
2005;2;7;4;0;6.4;0;69;996
2005;2;7;5;0;6.1;0;70;996
2005;2;7;6;0;5.9;0;74;996
2005;2;7;7;0;5.7;0;72;996
2005;2;7;8;5;5.8;0;73;996
2005;2;7;9;136;8;229;62;996
2005;2;7;10;315;10.7;525;47;996
2005;2;7;11;490;13.5;702;40;996
2005;2;7;12;612;16;758;33;996
2005;2;7;13;643;17.8;681;28;996
2005;2;7;14;622;19;653;25;995
2005;2;7;15;542;19.6;632;23;995
2005;2;7;16;411;19.5;547;23;995
2005;2;7;17;270;18.7;578;26;995
2005;2;7;18;89;17;312;29;995
2005;2;7;19;0;15.3;0;36;995
2005;2;7;20;0;14.3;0;40;995
2005;2;7;21;0;13.4;0;42;995
2005;2;7;22;0;12.4;0;45;995
2005;2;7;23;0;11.5;0;47;994
2005;2;7;24;0;10.5;0;50;994
2005;2;8;1;0;9.6;0;51;994
2005;2;8;2;0;8.6;0;56;994
2005;2;8;3;0;7.7;0;56;994
2005;2;8;4;0;7.2;0;57;994
2005;2;8;5;0;6.6;0;58;994
2005;2;8;6;0;6.3;0;62;994
2005;2;8;7;0;5.9;0;65;994
2005;2;8;8;1;5.9;0;62;993
2005;2;8;9;105;7.4;116;57;993
2005;2;8;10;259;9.5;188;48;993
2005;2;8;11;348;11.2;134;43;993
2005;2;8;12;443;12.8;215;39;993
2005;2;8;13;491;14.1;230;36;993
2005;2;8;14;518;15.1;334;31;993
2005;2;8;15;451;15.6;312;30;993
2005;2;8;16;338;15.5;184;30;993
2005;2;8;17;255;15.1;432;29;993
2005;2;8;18;105;14;342;33;993
2005;2;8;19;1;12.6;0;37;993
2005;2;8;20;0;11.6;0;45;994
2005;2;8;21;0;10.5;0;46;994
2005;2;8;22;0;9.5;0;51;994
2005;2;8;23;0;8.4;0;56;994
2005;2;8;24;0;7.4;0;58;994
2005;2;9;1;0;6.6;0;62;994
2005;2;9;2;0;5.7;0;62;994
2005;2;9;3;0;4.8;0;64;994
2005;2;9;4;0;4.4;0;62;994
2005;2;9;5;0;3.9;0;61;994
2005;2;9;6;0;3.5;0;59;994
2005;2;9;7;0;3.2;0;65;995
2005;2;9;8;4;3.2;0;63;995
2005;2;9;9;139;5.1;224;53;995
2005;2;9;10;310;7.3;486;48;995
2005;2;9;11;460;9.5;547;40;995
2005;2;9;12;576;11.4;606;31;995
2005;2;9;13;627;12.9;611;28;995
2005;2;9;14;615;13.9;606;25;995
2005;2;9;15;548;14.4;609;23;995
2005;2;9;16;420;14.4;522;22;995
2005;2;9;17;259;13.5;476;26;995
2005;2;9;18;87;12;251;29;995
2005;2;9;19;0;10.4;0;31;995
2005;2;9;20;0;9.6;0;38;995
2005;2;9;21;0;8.7;0;39;995
2005;2;9;22;0;7.9;0;40;995
2005;2;9;23;0;7.1;0;41;995
2005;2;9;24;0;6.2;0;42;995
2005;2;10;1;0;5.8;0;45;995
2005;2;10;2;0;5.4;0;46;995
2005;2;10;3;0;5;0;47;995
2005;2;10;4;0;4.7;0;51;995
2005;2;10;5;0;4.5;0;52;995
2005;2;10;6;0;4.4;0;50;995
2005;2;10;7;0;4.2;0;51;995
2005;2;10;8;4;4.3;0;54;995
2005;2;10;9;140;6.7;261;46;995
2005;2;10;10;306;9.4;453;35;995
2005;2;10;11;471;12.1;567;30;995
2005;2;10;12;609;14.7;665;26;995
2005;2;10;13;631;16.6;625;22;995
2005;2;10;14;623;17.8;617;21;995
2005;2;10;15;569;18.6;664;19;995
2005;2;10;16;455;18.7;705;20;995
2005;2;10;17;284;17.9;603;22;994
2005;2;10;18;96;16.2;313;28;994
2005;2;10;19;0;14.4;0;32;994
2005;2;10;20;0;13.8;0;37;994
2005;2;10;21;0;13.2;0;40;993
2005;2;10;22;0;12.7;0;47;993
2005;2;10;23;0;12.1;0;54;993
2005;2;10;24;0;11.5;0;57;993
2005;2;11;1;0;11;0;56;992
2005;2;11;2;0;10.4;0;57;992
2005;2;11;3;0;9.9;0;59;992
2005;2;11;4;0;9.6;0;64;992
2005;2;11;5;0;9.3;0;73;991
2005;2;11;6;0;9;0;86;991
2005;2;11;7;0;8.8;0;80;991
2005;2;11;8;2;8.9;0;76;991
2005;2;11;9;79;10;7;69;990
2005;2;11;10;164;11.3;16;65;990
2005;2;11;11;237;12.5;20;62;990
2005;2;11;12;287;13.5;23;59;990
2005;2;11;13;321;14.4;27;52;989
2005;2;11;14;326;15;27;49;990
2005;2;11;15;317;15.4;39;48;990
2005;2;11;16;227;15.4;21;47;990
2005;2;11;17;149;15;28;52;990
2005;2;11;18;72;14.3;98;54;990
2005;2;11;19;1;13.4;0;60;990
2005;2;11;20;0;12.7;0;62;990
2005;2;11;21;0;12;0;61;990
2005;2;11;22;0;11.2;0;63;991
2005;2;11;23;0;10.5;0;78;991
2005;2;11;24;0;9.8;0;83;991
2005;2;12;1;0;9.2;0;83;991
2005;2;12;2;0;8.6;0;83;991
2005;2;12;3;0;7.9;0;83;991
2005;2;12;4;0;7.6;0;83;991
2005;2;12;5;0;7.2;0;83;991
2005;2;12;6;0;7;0;83;992
2005;2;12;7;0;6.7;0;83;992
2005;2;12;8;2;6.8;0;83;992
2005;2;12;9;112;8.5;115;78;992
2005;2;12;10;221;10.2;85;54;992
2005;2;12;11;385;12.3;183;45;992
2005;2;12;12;474;14.2;249;39;992
2005;2;12;13;549;15.8;323;35;992
2005;2;12;14;443;16.5;158;34;992
2005;2;12;15;431;16.9;206;34;992
2005;2;12;16;307;16.7;112;33;992
2005;2;12;17;210;16.1;132;36;992
2005;2;12;18;75;14.9;73;41;992
2005;2;12;19;1;13.5;0;46;991
2005;2;12;20;0;13.1;0;50;991
2005;2;12;21;0;12.6;0;51;991
2005;2;12;22;0;12.2;0;53;991
2005;2;12;23;0;11.7;0;55;991
2005;2;12;24;0;11.3;0;61;991
2005;2;13;1;0;11.1;0;59;991
2005;2;13;2;0;10.8;0;64;990
2005;2;13;3;0;10.6;0;65;990
2005;2;13;4;0;10.5;0;67;990
2005;2;13;5;0;10.4;0;68;990
2005;2;13;6;0;10.4;0;76;990
2005;2;13;7;0;10.3;0;72;990
2005;2;13;8;2;10.5;0;70;989
2005;2;13;9;44;11.2;0;62;989
2005;2;13;10;105;12.2;0;56;989
2005;2;13;11;114;12.8;0;54;989
2005;2;13;12;212;13.9;5;53;989
2005;2;13;13;252;14.8;9;49;989
2005;2;13;14;317;15.9;31;43;989
2005;2;13;15;353;16.8;90;40;989
2005;2;13;16;263;17.2;52;39;989
2005;2;13;17;176;17.2;59;38;989
2005;2;13;18;72;16.6;49;39;989
2005;2;13;19;1;15.7;0;54;989
2005;2;13;20;0;14.8;0;73;989
2005;2;13;21;0;13.8;0;78;989
2005;2;13;22;0;12.8;0;78;989
2005;2;13;23;0;11.8;0;83;989
2005;2;13;24;0;10.9;0;83;989
2005;2;14;1;0;9.7;0;83;989
2005;2;14;2;0;8.4;0;78;989
2005;2;14;3;0;7.2;0;83;989
2005;2;14;4;0;6.5;0;83;989
2005;2;14;5;0;5.8;0;83;989
2005;2;14;6;0;5.3;0;83;989
2005;2;14;7;0;4.8;0;83;989
2005;2;14;8;2;4.8;0;83;989
2005;2;14;9;83;5.7;8;78;989
2005;2;14;10;178;6.7;23;58;989
2005;2;14;11;254;7.6;26;52;989
2005;2;14;12;325;8.5;37;51;989
2005;2;14;13;354;9.1;37;49;989
2005;2;14;14;370;9.6;42;44;989
2005;2;14;15;322;9.8;38;46;989
2005;2;14;16;229;9.7;20;47;989
2005;2;14;17;143;9.1;14;47;990
2005;2;14;18;54;8.3;0;45;990
2005;2;14;19;0;7.5;0;45;990
2005;2;14;20;0;6.9;0;48;990
2005;2;14;21;0;6.4;0;48;990
2005;2;14;22;0;5.9;0;51;990
2005;2;14;23;0;5.3;0;54;990
2005;2;14;24;0;4.8;0;58;990
2005;2;15;1;0;4.7;0;63;990
2005;2;15;2;0;4.8;0;63;990
2005;2;15;3;0;4.8;0;59;990
2005;2;15;4;0;4.9;0;56;990
2005;2;15;5;0;4.9;0;53;990
2005;2;15;6;0;5;0;49;990
2005;2;15;7;0;5.1;0;52;990
2005;2;15;8;13;5.5;0;50;990
2005;2;15;9;170;7.8;305;40;990
2005;2;15;10;406;10.8;781;30;990
2005;2;15;11;588;13.7;795;23;990
2005;2;15;12;469;14.7;248;21;990
2005;2;15;13;298;14.7;34;22;990
2005;2;15;14;426;15.1;130;25;990
2005;2;15;15;90;13.7;0;28;990
2005;2;15;16;39;12.4;0;32;990
2005;2;15;17;76;11.5;0;35;990
2005;2;15;18;21;10.5;0;38;990
2005;2;15;19;0;9.6;0;42;990
2005;2;15;20;0;9.7;0;47;990
2005;2;15;21;0;9.8;0;50;990
2005;2;15;22;0;9.9;0;50;990
2005;2;15;23;0;10;0;49;990
2005;2;15;24;0;10.1;0;48;990
2005;2;16;1;0;9.9;0;46;990
2005;2;16;2;0;9.7;0;49;990
2005;2;16;3;0;9.5;0;50;990
2005;2;16;4;0;9.4;0;50;990
2005;2;16;5;0;9.3;0;66;990
2005;2;16;6;0;9.3;0;83;990
2005;2;16;7;0;9.2;0;83;990
2005;2;16;8;9;9.6;0;83;990
2005;2;16;9;88;11.1;12;78;990
2005;2;16;10;45;11.1;0;61;990
2005;2;16;11;212;12.6;14;44;990
2005;2;16;12;61;12.5;0;43;990
2005;2;16;13;296;13.8;33;38;990
2005;2;16;14;367;15.2;53;34;990
2005;2;16;15;470;16.7;278;30;990
2005;2;16;16;420;17.7;398;29;991
2005;2;16;17;224;17.7;196;29;991
2005;2;16;18;148;17.3;369;30;991
2005;2;16;19;6;16.3;0;30;991
2005;2;16;20;0;15.5;0;33;992
2005;2;16;21;0;14.7;0;37;992
2005;2;16;22;0;13.8;0;40;992
2005;2;16;23;0;13;0;44;992
2005;2;16;24;0;12.2;0;47;993
2005;2;17;1;0;11.3;0;51;993
2005;2;17;2;0;10.3;0;51;993
2005;2;17;3;0;9.2;0;55;993
2005;2;17;4;0;8.7;0;58;994
2005;2;17;5;0;8.2;0;58;994
2005;2;17;6;0;7.8;0;52;994
2005;2;17;7;0;7.4;0;54;994
2005;2;17;8;10;7.7;0;50;995
2005;2;17;9;182;10.4;334;44;995
2005;2;17;10;361;13.2;613;32;995
2005;2;17;11;498;15.6;561;27;995
2005;2;17;12;593;17.7;572;23;996
2005;2;17;13;670;19.4;648;20;996
2005;2;17;14;666;20.7;647;19;996
2005;2;17;15;644;21.5;781;19;996
2005;2;17;16;490;21.6;724;18;996
2005;2;17;17;307;20.7;599;20;996
2005;2;17;18;123;19.1;432;21;996
2005;2;17;19;2;17.1;0;23;996
2005;2;17;20;0;16;0;27;996
2005;2;17;21;0;14.8;0;28;995
2005;2;17;22;0;13.7;0;31;995
2005;2;17;23;0;12.5;0;34;995
2005;2;17;24;0;11.4;0;38;995
2005;2;18;1;0;10.5;0;41;995
2005;2;18;2;0;9.5;0;43;995
2005;2;18;3;0;8.5;0;47;995
2005;2;18;4;0;8;0;46;995
2005;2;18;5;0;7.4;0;49;995
2005;2;18;6;0;7;0;51;995
2005;2;18;7;0;6.7;0;53;995
2005;2;18;8;8;6.8;0;55;995
2005;2;18;9;159;9.1;260;45;995
2005;2;18;10;330;11.7;446;36;995
2005;2;18;11;478;14;458;31;995
2005;2;18;12;579;16.1;491;26;995
2005;2;18;13;612;17.6;443;23;995
2005;2;18;14;597;18.5;422;21;994
2005;2;18;15;528;19;409;20;994
2005;2;18;16;412;18.9;377;21;994
2005;2;18;17;264;18;365;22;994
2005;2;18;18;101;16.5;225;25;994
2005;2;18;19;1;14.8;0;31;993
2005;2;18;20;0;14.1;0;36;993
2005;2;18;21;0;13.4;0;40;993
2005;2;18;22;0;12.7;0;41;993
2005;2;18;23;0;12.1;0;44;992
2005;2;18;24;0;11.4;0;42;992
2005;2;19;1;0;11;0;43;992
2005;2;19;2;0;10.7;0;44;992
2005;2;19;3;0;10.3;0;44;992
2005;2;19;4;0;10.1;0;45;991
2005;2;19;5;0;9.9;0;46;991
2005;2;19;6;0;9.8;0;46;991
2005;2;19;7;0;9.6;0;47;991
2005;2;19;8;3;9.7;0;46;991
2005;2;19;9;157;12.4;193;39;990
2005;2;19;10;282;14.8;202;35;990
2005;2;19;11;318;16.3;100;31;990
2005;2;19;12;152;16;0;31;990
2005;2;19;13;221;16.2;3;30;990
2005;2;19;14;204;16.2;11;30;990
2005;2;19;15;458;17.4;255;28;990
2005;2;19;16;162;16.9;0;38;990
2005;2;19;17;244;17.1;242;30;991
2005;2;19;18;156;16.7;420;30;991
2005;2;19;19;8;15.6;0;32;991
2005;2;19;20;0;14.7;0;34;992
2005;2;19;21;0;13.8;0;38;992
2005;2;19;22;0;12.9;0;39;992
2005;2;19;23;0;12.1;0;42;993
2005;2;19;24;0;11.2;0;42;993
2005;2;20;1;0;10.4;0;47;993
2005;2;20;2;0;9.6;0;49;993
2005;2;20;3;0;8.8;0;52;994
2005;2;20;4;0;8.3;0;52;994
2005;2;20;5;0;7.9;0;52;994
2005;2;20;6;0;7.6;0;53;995
2005;2;20;7;0;7.3;0;58;995
2005;2;20;8;12;7.6;0;59;995
2005;2;20;9;199;10.7;386;51;995
2005;2;20;10;393;13.8;718;38;996
2005;2;20;11;559;16.7;779;32;996
2005;2;20;12;669;19.2;771;28;996
2005;2;20;13;732;21.2;805;26;997
2005;2;20;14;718;22.5;797;24;996
2005;2;20;15;633;23.1;755;23;996
2005;2;20;16;510;23.2;773;23;996
2005;2;20;17;332;22.2;686;24;996
2005;2;20;18;134;20.4;464;26;996
2005;2;20;19;2;18.2;0;32;996
2005;2;20;20;0;17.4;0;36;996
2005;2;20;21;0;16.6;0;41;996
2005;2;20;22;0;15.8;0;43;996
2005;2;20;23;0;15;0;46;996
2005;2;20;24;0;14.1;0;52;996
2005;2;21;1;0;13.5;0;49;996
2005;2;21;2;0;12.9;0;53;995
2005;2;21;3;0;12.3;0;58;995
2005;2;21;4;0;11.9;0;60;995
2005;2;21;5;0;11.6;0;66;995
2005;2;21;6;0;11.4;0;80;995
2005;2;21;7;0;11.2;0;85;995
2005;2;21;8;11;11.5;0;80;995
2005;2;21;9;163;14;236;68;995
2005;2;21;10;336;16.7;426;54;995
2005;2;21;11;478;19.3;433;48;995
2005;2;21;12;581;21.5;462;42;995
2005;2;21;13;604;23;390;37;994
2005;2;21;14;598;24.1;398;35;994
2005;2;21;15;533;24.7;392;32;994
2005;2;21;16;420;24.7;370;34;994
2005;2;21;17;268;23.8;341;37;994
2005;2;21;18;103;22.2;132;44;994
2005;2;21;19;1;20.4;0;48;994
2005;2;21;20;0;19.7;0;55;994
2005;2;21;21;0;19;0;55;994
2005;2;21;22;0;18.3;0;63;994
2005;2;21;23;0;17.6;0;66;994
2005;2;21;24;0;16.9;0;71;994
2005;2;22;1;0;16.3;0;67;993
2005;2;22;2;0;15.7;0;69;993
2005;2;22;3;0;15.2;0;74;993
2005;2;22;4;0;14.9;0;79;993
2005;2;22;5;0;14.6;0;80;993
2005;2;22;6;0;14.4;0;83;993
2005;2;22;7;0;14.2;0;82;993
2005;2;22;8;13;14.7;0;78;993
2005;2;22;9;148;16.9;183;67;993
2005;2;22;10;272;19;123;57;993
2005;2;22;11;368;20.8;148;45;993
2005;2;22;12;462;22.5;171;42;993
2005;2;22;13;509;23.9;184;37;992
2005;2;22;14;479;24.7;154;34;993
2005;2;22;15;455;25.3;196;34;993
2005;2;22;16;354;25.4;139;34;993
2005;2;22;17;206;24.6;82;34;993
2005;2;22;18;79;23.4;31;37;993
2005;2;22;19;1;22;0;37;994
2005;2;22;20;0;20.6;0;40;994
2005;2;22;21;0;19.2;0;43;994
2005;2;22;22;0;17.9;0;45;994
2005;2;22;23;0;16.5;0;45;995
2005;2;22;24;0;15.1;0;47;995
2005;2;23;1;0;13.7;0;52;995
2005;2;23;2;0;12.2;0;51;995
2005;2;23;3;0;10.7;0;55;995
2005;2;23;4;0;9.9;0;56;996
2005;2;23;5;0;9.1;0;62;996
2005;2;23;6;0;8.5;0;59;996
2005;2;23;7;0;7.9;0;66;996
2005;2;23;8;15;8.3;0;66;996
2005;2;23;9;214;11.2;418;56;997
2005;2;23;10;425;14.3;794;43;997
2005;2;23;11;610;17.2;909;34;997
2005;2;23;12;728;19.6;923;29;997
2005;2;23;13;781;21.4;918;25;997
2005;2;23;14;773;22.7;927;22;997
2005;2;23;15;695;23.3;922;22;997
2005;2;23;16;548;23.3;848;23;997
2005;2;23;17;351;22.2;737;24;997
2005;2;23;18;140;20.3;279;29;997
2005;2;23;19;2;18.1;0;32;997
2005;2;23;20;0;16.8;0;38;997
2005;2;23;21;0;15.6;0;38;997
2005;2;23;22;0;14.3;0;44;997
2005;2;23;23;0;13;0;49;997
2005;2;23;24;0;11.7;0;51;997
2005;2;24;1;0;11;0;52;997
2005;2;24;2;0;10.1;0;50;997
2005;2;24;3;0;9.3;0;56;997
2005;2;24;4;0;8.9;0;55;997
2005;2;24;5;0;8.5;0;56;997
2005;2;24;6;0;8.2;0;55;997
2005;2;24;7;0;7.9;0;56;997
2005;2;24;8;16;8.4;0;56;997
2005;2;24;9;208;11.6;366;49;997
2005;2;24;10;412;14.9;726;36;997
2005;2;24;11;583;18;803;28;997
2005;2;24;12;700;20.6;816;22;997
2005;2;24;13;755;22.6;823;19;997
2005;2;24;14;748;24;835;17;997
2005;2;24;15;668;24.7;820;16;997
2005;2;24;16;531;24.8;791;16;997
2005;2;24;17;348;23.8;702;19;997
2005;2;24;18;146;22;299;21;997
2005;2;24;19;4;19.7;0;26;997
2005;2;24;20;0;18.5;0;31;997
2005;2;24;21;0;17.2;0;33;997
2005;2;24;22;0;16;0;39;997
2005;2;24;23;0;14.7;0;42;997
2005;2;24;24;0;13.5;0;43;997
2005;2;25;1;0;12.4;0;44;997
2005;2;25;2;0;11.2;0;43;997
2005;2;25;3;0;10;0;46;997
2005;2;25;4;0;9.4;0;47;997
2005;2;25;5;0;8.8;0;49;997
2005;2;25;6;0;8.4;0;47;997
2005;2;25;7;0;7.9;0;47;997
2005;2;25;8;19;8.4;0;45;997
2005;2;25;9;214;11.5;379;39;997
2005;2;25;10;419;14.7;741;29;997
2005;2;25;11;601;17.7;853;24;997
2005;2;25;12;721;20.2;872;20;997
2005;2;25;13;769;22.1;852;18;997
2005;2;25;14;764;23.5;875;17;997
2005;2;25;15;683;24.1;856;16;997
2005;2;25;16;541;24.1;817;16;997
2005;2;25;17;351;23.1;703;17;997
2005;2;25;18;143;21.2;273;21;997
2005;2;25;19;2;19;0;24;997
2005;2;25;20;0;17.6;0;30;997
2005;2;25;21;0;16.3;0;33;997
2005;2;25;22;0;14.9;0;34;997
2005;2;25;23;0;13.5;0;38;997
2005;2;25;24;0;12.2;0;41;997
2005;2;26;1;0;11.1;0;44;997
2005;2;26;2;0;10;0;49;997
2005;2;26;3;0;8.8;0;50;997
2005;2;26;4;0;8.2;0;51;997
2005;2;26;5;0;7.6;0;56;997
2005;2;26;6;0;7.2;0;59;997
2005;2;26;7;0;6.7;0;59;997
